1420817889,172.9399998,0.077942,-0.990051,0.140259,0.193079,-1.330782,0.207727,振り向き右,,
1420817889,172.9499998,0.082336,-0.986267,0.143005,0.204797,-1.358479,0.215716,振り向き右,,
1420817889,172.96,0.086182,-0.988648,0.146667,0.210123,-1.396295,0.222907,振り向き右,,
1420817889,172.97,0.087341,-0.985596,0.156616,0.209591,-1.429585,0.228233,振り向き右,,
1420817889,172.98,0.083496,-0.98584,0.157166,0.206928,-1.453021,0.232228,振り向き右,,
1420817889,172.99,0.082581,-0.982056,0.152954,0.209324,-1.471397,0.24075,振り向き右,,
1420817889,173.0009999,0.083191,-0.982239,0.146973,0.214118,-1.483114,0.249538,振り向き右,,
1420817889,173.01,0.081055,-0.983276,0.147705,0.215183,-1.4943,0.255663,振り向き右,,
1420817889,173.02,0.079834,-0.981873,0.150879,0.214651,-1.503088,0.263919,振り向き右,,
1420817889,173.03,0.085205,-0.982239,0.143616,0.220776,-1.510279,0.274572,振り向き右,,
1420817889,173.0409999,0.087036,-0.987122,0.143372,0.231162,-1.51454,0.285225,振り向き右,,
1420817889,173.05,0.084534,-0.98523,0.143066,0.241549,-1.520399,0.29135,振り向き右,,
1420817889,173.0599999,0.083252,-0.987305,0.142273,0.248473,-1.520931,0.296942,振り向き右,,
1420817889,173.0699999,0.08429,-0.987488,0.14856,0.251136,-1.523594,0.303068,振り向き右,,
1420817889,173.0799999,0.088562,-0.986755,0.154541,0.247674,-1.520931,0.312921,振り向き右,,
1420817889,173.0909998,0.08606,-0.990601,0.158386,0.238619,-1.511078,0.321444,振り向き右,,
1420817889,173.1009998,0.08136,-0.992126,0.165588,0.226901,-1.503088,0.323574,振り向き右,,
1420817889,173.1099999,0.076111,-0.99115,0.160583,0.219178,-1.495365,0.325438,振り向き右,,
1420817889,173.1209998,0.077209,-0.992371,0.155884,0.214118,-1.489772,0.328368,振り向き右,,
1420817889,173.1299999,0.076294,-0.99292,0.15686,0.21252,-1.482848,0.331031,振り向き右,,
1420817889,173.1399999,0.078186,-0.992249,0.149231,0.210656,-1.473261,0.335292,振り向き右,,
1420817889,173.1499999,0.081116,-0.994202,0.154724,0.211189,-1.466869,0.33396,振り向き右,,
1420817889,173.1599998,0.084167,-0.993835,0.156494,0.211455,-1.469532,0.340352,振り向き右,,
1420817889,173.171,0.083984,-0.99292,0.153687,0.211455,-1.478321,0.341151,振り向き右,,
1420817889,173.1799998,0.080933,-0.985901,0.157593,0.212254,-1.479919,0.338488,振り向き右,,
1420817889,173.191,0.078613,-0.982727,0.156372,0.21545,-1.479386,0.334759,振り向き右,,
1420817889,173.1999998,0.074097,-0.981201,0.156006,0.219444,-1.464472,0.328634,振り向き右,,
1420817889,173.21,0.069031,-0.981262,0.159424,0.225303,-1.452488,0.319313,振り向き右,,
1420817889,173.22,0.066406,-0.981323,0.161011,0.225836,-1.438107,0.307595,振り向き右,,
1420817889,173.23,0.06958,-0.986084,0.159058,0.225303,-1.424791,0.302269,振り向き右,,
1420817889,173.24,0.072937,-0.984924,0.161377,0.221309,-1.418133,0.298274,振り向き右,,
1420817889,173.25,0.072083,-0.984863,0.161743,0.208259,-1.400556,0.295611,振り向き右,,
1420817889,173.26,0.070129,-0.983948,0.154785,0.202667,-1.39523,0.295877,振り向き右,,
1420817889,173.2709999,0.072449,-0.984924,0.150635,0.195476,-1.387507,0.295078,振り向き右,,
1420817889,173.28,0.073669,-0.984436,0.149353,0.18722,-1.381382,0.29641,振り向き右,,
1420817889,173.29,0.07782,-0.985168,0.151245,0.184823,-1.381648,0.293214,振り向き右,,
1420817889,173.3009999,0.077209,-0.983887,0.158081,0.184557,-1.368332,0.291882,振り向き右,,
1420817890,173.3109999,0.071167,-0.98407,0.168091,0.176834,-1.349157,0.289219,振り向き右,,
1420817890,173.3209999,0.068909,-0.986755,0.174316,0.171508,-1.335842,0.283893,振り向き右,,
1420817890,173.3299999,0.071777,-0.986755,0.171875,0.170176,-1.320129,0.277768,振り向き右,,
1420817890,173.3409998,0.071594,-0.984985,0.171448,0.176301,-1.320395,0.270045,振り向き右,,
1420817890,173.3499999,0.070679,-0.984192,0.170715,0.184823,-1.328917,0.262588,振り向き右,,
1420817890,173.3599999,0.067932,-0.984985,0.171814,0.191481,-1.32945,0.254332,振り向き右,,
1420817890,173.3699999,0.07074,-0.981689,0.173157,0.197074,-1.32226,0.249006,振り向き右,,
1420817890,173.3799999,0.06543,-0.981201,0.171326,0.203466,-1.306547,0.243946,振り向き右,,
1420817890,173.3899999,0.06842,-0.979736,0.167053,0.203199,-1.299356,0.244212,振り向き右,,
1420817890,173.3999999,0.063782,-0.980591,0.174194,0.194677,-1.301221,0.244745,振り向き右,,
1420817890,173.4099998,0.059937,-0.98175,0.171875,0.188818,-1.301753,0.245543,振り向き右,,
1420817890,173.4199998,0.054565,-0.984192,0.173584,0.184024,-1.29403,0.245011,振り向き右,,
1420817890,173.4299998,0.051575,-0.983948,0.167847,0.184024,-1.282578,0.249272,振り向き右,,
1420817890,173.4399998,0.057312,-0.979492,0.160339,0.193079,-1.27379,0.256196,振り向き右,,
1420817890,173.451,0.052124,-0.977661,0.15802,0.205596,-1.261007,0.254332,振り向き右,,
1420817890,173.46,0.050659,-0.97998,0.158569,0.215183,-1.252485,0.254332,振り向き右,,
1420817890,173.47,0.049255,-0.976807,0.166382,0.213319,-1.246093,0.252734,振り向き右,,
1420817890,173.4809999,0.04718,-0.980957,0.181519,0.190682,-1.219461,0.254598,振り向き右,,
1420817890,173.49,0.046204,-0.980591,0.200256,0.151268,-1.212804,0.256729,振り向き右,,
1420817890,173.5009999,0.05835,-0.972229,0.195435,0.121706,-1.209874,0.256196,振り向き右,,
1420817890,173.51,0.063599,-0.973999,0.177917,0.119043,-1.184308,0.257794,振り向き右,,
1420817890,173.5209999,0.066833,-0.972839,0.17511,0.121174,-1.162736,0.258327,振り向き右,,
1420817890,173.53,0.070557,-0.971558,0.183716,0.122505,-1.15954,0.257528,振り向き右,,
1420817890,173.5409999,0.066528,-0.976257,0.177551,0.125968,-1.152084,0.258859,振り向き右,,
1420817890,173.55,0.065125,-0.980774,0.175232,0.125701,-1.150752,0.254598,振り向き右,,
1420817890,173.5599999,0.06012,-0.975952,0.180237,0.123571,-1.145159,0.244478,振り向き右,,
1420817890,173.5699999,0.055725,-0.976623,0.180603,0.128897,-1.145958,0.233559,振り向き右,,
1420817890,173.5799999,0.054626,-0.981628,0.178528,0.128897,-1.130512,0.226635,振り向き右,,
1420817890,173.5899999,0.062439,-0.985535,0.184937,0.131826,-1.10388,0.223706,振り向き右,,
1420817890,173.5999999,0.068359,-0.988403,0.177246,0.131826,-1.061536,0.230097,振り向き右,,
1420817890,173.6099999,0.082642,-0.983215,0.182861,0.123304,-1.049019,0.231961,振り向き右,,
1420817890,173.6199999,0.070251,-0.984436,0.184021,0.11638,-1.04316,0.233826,振り向き右,,
1420817890,173.6299999,0.073547,-0.982178,0.189087,0.104929,-1.017061,0.23276,振り向き右,,
1420817890,173.6399999,0.080139,-0.978027,0.193542,0.096939,-1.013599,0.231961,振り向き右,,
1420817890,173.6499999,0.081787,-0.980469,0.192383,0.075101,-1.023187,0.233027,振り向き右,,
1420817890,173.6599998,0.067627,-0.982056,0.200317,0.06871,-1.024252,0.227434,振り向き右,,
1420817890,173.6699998,0.064636,-0.981873,0.203796,0.045274,-1.015197,0.221841,振り向き右,,
1420817890,173.6799998,0.061829,-0.984009,0.202393,0.041279,-1.012268,0.21758,振り向き右,,
1420817890,173.6899998,0.073914,-0.978943,0.190002,0.049002,-0.990696,0.223972,振り向き右,,
1420817890,173.6999998,0.068054,-0.977356,0.18219,0.063916,-0.97738,0.232228,振り向き右,,
1420817890,173.71,0.070251,-0.971252,0.195862,0.076433,-0.982973,0.237021,振り向き右,,
1420817890,173.72,0.048035,-0.979614,0.202698,0.057791,-0.946221,0.214651,振り向き右,,
1420817890,173.73,0.043701,-0.968506,0.224243,0.036752,-0.943292,0.206129,振り向き右,,
1420817890,173.74,0.044922,-0.974121,0.219055,0.027431,-0.951814,0.197873,振り向き右,,
1420817890,173.75,0.061829,-0.966492,0.200439,0.033023,-0.942493,0.198938,振り向き右,,
1420817890,173.76,0.061584,-0.96521,0.201294,0.02823,-0.936634,0.199737,振り向き右,,
1420817890,173.77,0.05896,-0.963135,0.205383,0.028762,-0.941694,0.202134,振り向き右,,
1420817890,173.78,0.060486,-0.966492,0.19342,0.036219,-0.94196,0.203466,振り向き右,,
1420817890,173.79,0.06427,-0.967163,0.185791,0.041279,-0.940096,0.198672,振り向き右,,
1420817890,173.8,0.056458,-0.967163,0.191162,0.047671,-0.944357,0.187753,振り向き右,,
1420817890,173.8099999,0.04895,-0.966309,0.189758,0.05353,-0.943292,0.179497,振り向き右,,
1420817890,173.8199999,0.05603,-0.963623,0.188721,0.064981,-0.943558,0.174437,振り向き右,,
1420817890,173.8299999,0.07312,-0.966064,0.179199,0.077232,-0.92971,0.172573,振り向き右,,
1420817890,173.8399999,0.08374,-0.95874,0.169617,0.090015,-0.916926,0.171774,振り向き右,,
1420817890,173.8499999,0.087341,-0.952637,0.17981,0.091346,-0.902013,0.16991,振り向き右,,
1420817890,173.8599999,0.087158,-0.948181,0.185059,0.091613,-0.895887,0.168312,振り向き右,,
1420817890,173.8699999,0.093994,-0.947388,0.181702,0.089749,-0.872984,0.170709,振り向き右,,
1420817890,173.8799999,0.089172,-0.951599,0.183228,0.08096,-0.831972,0.167247,振り向き右,,
1420817890,173.891,0.090332,-0.951599,0.194153,0.06365,-0.789627,0.165649,振り向き右,,
1420817890,173.8999999,0.088928,-0.954285,0.197083,0.051665,-0.742489,0.161121,振り向き右,,
1420817890,173.9099998,0.096008,-0.957092,0.192932,0.048203,-0.684965,0.160589,振り向き右,,
1420817890,173.9199998,0.104736,-0.955933,0.197021,0.042877,-0.611994,0.167247,振り向き右,,
1420817890,173.9299998,0.110657,-0.954895,0.199585,0.032491,-0.537959,0.178964,振り向き右,,
1420817890,173.9399998,0.115479,-0.961731,0.21875,0.005593,-0.471912,0.188285,振り向き右,,
1420817890,173.9499998,0.11853,-0.97229,0.227051,-0.02823,-0.429834,0.195742,振り向き右,,
1420817890,173.96,0.114563,-0.983643,0.229614,-0.067644,-0.394414,0.19734,振り向き右,,
1420817890,173.97,0.10614,-1.003601,0.231873,-0.113983,-0.351804,0.198139,振り向き右,,
1420817890,173.98,0.098755,-1.016846,0.227661,-0.154463,-0.302269,0.190949,振り向き右,,
1420817890,173.99,0.086487,-1.02533,0.217346,-0.189084,-0.249805,0.1771,振り向き右,,
1420817890,174,0.081055,-1.025208,0.202637,-0.204797,-0.203998,0.153931,振り向き右,,
1420817890,174.0109999,0.084351,-1.022766,0.196533,-0.208526,-0.167247,0.130761,振り向き右,,
1420817890,174.02,0.095337,-1.009583,0.196106,-0.200802,-0.140881,0.115049,振り向き右,,
1420817890,174.0309999,0.099548,-0.993591,0.176392,-0.18216,-0.085487,0.104396,振り向き右,,
1420817890,174.04,0.097778,-0.972778,0.205444,-0.155795,-0.034887,0.094276,振り向き右,,
1420817890,174.0509999,0.073792,-0.969971,0.21759,-0.156061,-0.043676,0.077764,振り向き右,,
1420817890,174.0599999,0.084167,-0.958679,0.190735,-0.134756,-0.016245,0.071106,振り向き右,,
1420817890,174.0699999,0.078735,-0.95636,0.181458,-0.133424,-0.006658,0.057791,振り向き右,,
1420817890,174.0799999,0.059265,-0.954224,0.207886,-0.147006,-0.014381,0.040214,振り向き右,,
1420817890,174.0899999,0.057861,-0.953247,0.201294,-0.158458,-0.022637,0.031425,振り向き右,,
1420817890,174.0999999,0.062134,-0.958862,0.184387,-0.157393,-0.032491,0.032491,振り向き右,,
1420817890,174.1099999,0.056885,-0.960022,0.18042,-0.15979,-0.076699,0.040746,振り向き右,,
1420817890,174.1199999,0.050293,-0.968201,0.172119,-0.165915,-0.079362,0.043942,振り向き右,,
1420817890,174.1299999,0.057007,-0.972534,0.166382,-0.158192,-0.08389,0.05859,振り向き右,,
1420817890,174.1399999,0.051086,-0.980225,0.159424,-0.152599,-0.079362,0.060187,振り向き右,,
1420817890,174.1499999,0.043884,-0.981201,0.161682,-0.135289,-0.088683,0.054062,振り向き右,,
1420817890,174.1599998,0.064941,-0.984863,0.177429,-0.10919,-0.147273,0.048203,振り向き右,,
1420817890,174.1699998,0.060242,-0.989441,0.160889,-0.090015,-0.13662,0.034621,振り向き右,,
1420817890,174.1799998,0.066711,-0.997864,0.174622,-0.069775,-0.157925,0.021838,振り向き右,,
1420817890,174.1899998,0.06427,-0.999329,0.187622,-0.064981,-0.16192,0.006392,振り向き右,,
1420817890,174.1999998,0.069641,-1.002014,0.179199,-0.059122,-0.144876,-0.001864,振り向き右,,
1420817890,174.21,0.088623,-1.001038,0.164917,-0.047138,-0.123304,-0.006658,振り向き右,,
1420817890,174.22,0.06897,-0.999512,0.173279,-0.042078,-0.128364,-0.011452,振り向き右,,
1420817890,174.23,0.077209,-0.995483,0.168518,-0.046073,-0.114782,-0.009854,振り向き右,,
1420817890,174.24,0.071655,-0.992554,0.173401,-0.069509,-0.094809,-0.007191,振り向き右,,
1420817890,174.25,0.069458,-0.98938,0.184021,-0.093743,-0.067378,-0.003995,振り向き右,,
1420817890,174.26,0.07019,-0.98761,0.177673,-0.110788,-0.027431,0.000533,振り向き右,,
1420817890,174.27,0.066101,-0.986633,0.170288,-0.124636,0.008522,0.000799,振り向き右,,
1420817890,174.28,0.054504,-0.98523,0.161377,-0.13449,0.033556,-0.007457,振り向き右,,
1420817890,174.29,0.045593,-0.985168,0.156128,-0.140615,0.051399,-0.018642,振り向き右,,
1420817890,174.3009999,0.040527,-0.984436,0.143127,-0.138218,0.063916,-0.026632,振り向き右,,
1420817891,174.3099999,0.040771,-0.985474,0.135864,-0.129696,0.076433,-0.028496,振り向き右,,
1420817891,174.3209999,0.039062,-0.992737,0.136108,-0.11931,0.089749,-0.025566,振り向き右,,
1420817891,174.3299999,0.037537,-0.99469,0.143433,-0.115315,0.099869,-0.018642,振り向き右,,
1420817891,174.3399999,0.034607,-0.995422,0.148193,-0.11425,0.106526,-0.012251,,立っている,
1420817891,174.3509998,0.030701,-0.998718,0.149414,-0.109989,0.108657,-0.008522,,立っている,
1420817891,174.3599999,0.032288,-0.999451,0.150024,-0.106526,0.108391,-0.002663,,立っている,
1420817891,174.3699999,0.03418,-0.99469,0.14856,-0.102798,0.104662,0.003995,,立っている,
1420817891,174.3809998,0.030273,-0.991821,0.145691,-0.090015,0.096406,0.007989,,立っている,
1420817891,174.3899999,0.027588,-0.993225,0.132446,-0.070574,0.088151,0.013049,,立っている,
1420817891,174.3999999,0.029419,-0.993164,0.130493,-0.056459,0.079362,0.003196,,立っている,
1420817891,174.4099998,0.029602,-0.990784,0.150696,-0.041812,0.021039,-0.000799,,立っている,
1420817891,174.421,0.032593,-0.99176,0.149841,-0.039681,-0.004794,-0.006125,,立っている,
1420817891,174.4299998,0.035156,-0.991089,0.149292,-0.037551,-0.037018,-0.008788,,立っている,
1420817891,174.441,0.035583,-0.993408,0.13739,-0.029028,-0.05859,-0.00506,,立っている,
1420817891,174.4499998,0.032166,-0.994263,0.122925,-0.011984,-0.063383,0.001598,,立っている,
1420817891,174.461,0.018921,-0.998901,0.132202,-0.002131,-0.012783,-0.002131,,立っている,
1420817891,174.47,0.034485,-0.996887,0.150269,0.000266,-0.032757,-0.000799,,立っている,
1420817891,174.4809999,0.037231,-0.980041,0.139099,0.018109,-0.129962,0.004794,,立っている,
1420817891,174.49,0.043701,-0.989685,0.12793,0.018908,-0.133691,0.002929,,立っている,
1420817891,174.5009999,0.049316,-0.983276,0.134888,0.036219,-0.164317,0.000799,,立っている,
1420817891,174.51,0.045959,-0.98175,0.13916,0.062318,-0.215982,0.001065,,立っている,
1420817891,174.5209999,0.043701,-0.985779,0.143982,0.065514,-0.224771,0.000266,,立っている,
1420817891,174.53,0.04126,-0.986267,0.149048,0.064715,-0.247141,0.003728,,立っている,
1420817891,174.5409999,0.037354,-0.986389,0.151611,0.060187,-0.257528,0.006392,,立っている,
1420817891,174.55,0.031006,-0.989929,0.148315,0.051932,-0.260457,0.008788,,立っている,
1420817891,174.5599999,0.029053,-0.989136,0.144226,0.044741,-0.261789,0.008256,,立っている,
1420817891,174.5699999,0.033264,-0.99176,0.143494,0.043143,-0.264452,0.010919,,立っている,
1420817891,174.5799999,0.040161,-0.991821,0.140076,0.046605,-0.263387,0.014381,,立っている,
1420817891,174.5899999,0.038696,-0.988953,0.134888,0.047671,-0.253533,0.016778,,立っている,
1420817891,174.5999999,0.039307,-0.98523,0.139832,0.04847,-0.248207,0.020773,,立っている,
1420817891,174.6099999,0.041443,-0.978882,0.139465,0.049002,-0.23782,0.020773,,立っている,
1420817891,174.6199999,0.045654,-0.977356,0.142639,0.047937,-0.225037,0.02317,,立っている,
1420817891,174.6299999,0.044678,-0.973633,0.143311,0.041279,-0.21252,0.026632,,立っている,
1420817891,174.6399999,0.047546,-0.973816,0.146973,0.034088,-0.205596,0.029295,,立っている,
1420817891,174.6499999,0.048157,-0.973022,0.149475,0.006392,-0.191215,0.036219,,立っている,
1420817891,174.6599998,0.045898,-0.976929,0.150879,-0.006392,-0.181894,0.038616,,立っている,
1420817891,174.6699998,0.044189,-0.979309,0.144226,-0.012517,-0.17204,0.034621,,立っている,
1420817891,174.6799998,0.044617,-0.979553,0.142517,-0.011452,-0.153664,0.031425,,立っている,
1420817891,174.6899998,0.045349,-0.983154,0.138733,-0.008788,-0.133158,0.031425,,立っている,
1420817891,174.6999998,0.049072,-0.987976,0.142639,-0.006392,-0.11638,0.029295,,立っている,
1420817891,174.71,0.051514,-0.990112,0.144409,-0.010653,-0.101733,0.027963,,立っている,
1420817891,174.721,0.055115,-0.995789,0.150391,-0.017044,-0.093477,0.027431,,立っている,
1420817891,174.73,0.056335,-0.996948,0.152954,-0.022637,-0.086553,0.022903,,立っている,
1420817891,174.7409999,0.05835,-1.002014,0.155823,-0.029295,-0.078297,0.02024,,立っている,
1420817891,174.75,0.058472,-1.000671,0.156433,-0.032757,-0.0759,0.012517,,立っている,
1420817891,174.76,0.057007,-0.999268,0.157898,-0.033822,-0.06578,0.007457,,立っている,
1420817891,174.77,0.0578,-0.998047,0.158447,-0.037817,-0.054861,-0.000266,,立っている,
1420817891,174.78,0.059326,-0.9953,0.159912,-0.036752,-0.038616,-0.005859,,立っている,
1420817891,174.79,0.056458,-0.992249,0.158936,-0.034887,-0.023702,-0.013582,,立っている,
1420817891,174.8,0.057434,-0.990295,0.158752,-0.031159,-0.009854,-0.022903,,立っている,
1420817891,174.8099999,0.056458,-0.990173,0.154236,-0.029028,-0.000266,-0.030626,,立っている,
1420817891,174.8199999,0.053528,-0.991455,0.158264,-0.023436,0.011185,-0.037551,,立っている,
1420817891,174.8299999,0.055847,-0.98938,0.159729,-0.022637,0.017843,-0.042078,,立っている,
1420817891,174.8399999,0.056274,-0.991272,0.157898,-0.0253,0.018376,-0.04341,,立っている,
1420817891,174.8499999,0.05719,-0.984192,0.158447,-0.027697,0.01518,-0.045806,,立っている,
1420817891,174.8599999,0.050354,-0.986328,0.155762,-0.027431,0.014914,-0.049801,,立っている,
1420817891,174.8699999,0.045593,-0.981323,0.152161,-0.03036,0.012783,-0.054595,,立っている,
1420817891,174.8799999,0.043152,-0.982605,0.155212,-0.032224,0.00506,-0.055926,,立っている,
1420817891,174.8899999,0.045654,-0.98291,0.144897,-0.031425,0.007723,-0.054328,,立っている,
1420817891,174.8999999,0.043457,-0.984741,0.14502,-0.025034,0.018642,-0.051399,,立っている,
1420817891,174.9099998,0.038208,-0.982849,0.145142,-0.02024,0.023436,-0.0506,,立っている,
1420817891,174.9219999,0.037109,-0.982178,0.149231,-0.02024,0.014381,-0.052464,,立っている,
1420817891,174.931,0.040466,-0.98584,0.152405,-0.013316,0.009055,-0.048736,,立っている,
1420817891,174.9399998,0.041809,-0.986389,0.152893,-0.011185,0.010653,-0.047404,,立っている,
1420817891,174.9499998,0.039368,-0.987122,0.154114,-0.005859,0.013316,-0.044208,,立っている,
1420817891,174.96,0.037964,-0.989319,0.155762,-0.001864,0.007989,-0.043143,,立っている,
1420817891,174.97,0.037659,-0.989136,0.156067,0.000799,0.00506,-0.043143,,立っている,
1420817891,174.98,0.036438,-0.988953,0.153564,0.006392,0.008256,-0.045007,,立っている,
1420817891,174.9909999,0.041138,-0.98938,0.155334,0.003995,0.015446,-0.043143,,立っている,
1420817891,175,0.038696,-0.991089,0.156067,-0.006924,0.054595,-0.042078,,立っている,
1420817891,175.01,0.040588,-0.989014,0.188354,-0.022637,0.024501,-0.041013,,立っている,
1420817891,175.02,0.034851,-0.987183,0.188232,-0.04847,0.027164,-0.043143,,立っている,
1420817891,175.0309999,0.045166,-0.98999,0.163696,-0.052464,0.034088,-0.041279,,立っている,
1420817891,175.04,0.047729,-0.991821,0.150879,-0.041812,0.0253,-0.040746,,立っている,
1420817891,175.0509999,0.041443,-0.993225,0.147827,-0.030893,0.021039,-0.043942,,立っている,
1420817891,175.0609999,0.040161,-0.993469,0.144714,-0.017843,0.013049,-0.04554,,立っている,
1420817891,175.0699999,0.035828,-0.995667,0.148438,-0.007989,0.006392,-0.047404,,立っている,
1420817891,175.0809999,0.031738,-0.994446,0.151184,0.002929,-0.005859,-0.05353,,立っている,
1420817891,175.0909998,0.030396,-0.992432,0.153992,0.01012,-0.017311,-0.052997,,立っている,
1420817891,175.1009998,0.03241,-0.986633,0.158447,0.011984,-0.02317,-0.047937,,立っている,
1420817891,175.1109998,0.039001,-0.982483,0.16095,0.010919,-0.022903,-0.041545,,立っている,
1420817891,175.1199999,0.040161,-0.978211,0.160522,0.009854,-0.023702,-0.032757,,立っている,
1420817891,175.1299999,0.039368,-0.974793,0.165955,0.005326,-0.020773,-0.029295,,立っている,
1420817891,175.141,0.035522,-0.974365,0.161987,0.003995,-0.021572,-0.028762,,立っている,
1420817891,175.1499999,0.037598,-0.975586,0.161316,0.003196,-0.030094,-0.032224,,立っている,
1420817891,175.1599998,0.040161,-0.978516,0.155945,0.006125,-0.029561,-0.031958,,立っている,
1420817891,175.1699998,0.044495,-0.983154,0.153992,0.01012,-0.031958,-0.029827,,立っている,
1420817891,175.1799998,0.042542,-0.987,0.158081,0.006658,-0.029827,-0.028496,,立っている,
1420817891,175.1899998,0.043579,-0.98761,0.163574,0.002929,-0.03036,-0.02823,,立っている,
1420817891,175.1999998,0.041382,-0.989258,0.169861,-0.009321,-0.033822,-0.031425,,立っている,
1420817891,175.21,0.044983,-0.987183,0.161926,-0.01518,-0.029827,-0.029295,,立っている,
1420817891,175.22,0.046936,-0.985962,0.143311,-0.002131,-0.019441,-0.026898,,立っている,
1420817891,175.23,0.045654,-0.985291,0.142029,0.013049,-0.005593,-0.023702,,立っている,
1420817891,175.2409999,0.047852,-0.987427,0.150513,0.022371,-0.007191,-0.02317,,立っている,
1420817891,175.25,0.050659,-0.988159,0.151855,0.0253,-0.003728,-0.02024,,立っている,
1420817891,175.2609999,0.048462,-0.986938,0.157898,0.024235,0.001598,-0.019974,,立っている,
1420817891,175.27,0.049744,-0.982727,0.162659,0.019441,0.000266,-0.017311,,立っている,
1420817891,175.2809999,0.049438,-0.981934,0.166199,0.012517,-0.003196,-0.019175,,立っている,
1420817891,175.29,0.049683,-0.979797,0.167664,0.008522,-0.006392,-0.021572,,立っている,
1420817891,175.3009999,0.041626,-0.977722,0.164978,0.000266,-0.007191,-0.023702,,立っている,
1420817892,175.3099999,0.040039,-0.979614,0.162292,-0.006125,-0.004527,-0.027164,,立っている,
1420817892,175.3199999,0.040466,-0.982117,0.15979,-0.006125,-0.000799,-0.032224,,立っている,
1420817892,175.3299999,0.041931,-0.983521,0.150146,-0.004261,0.006125,-0.032224,,立っている,
1420817892,175.3399999,0.047302,-0.987122,0.146362,-0.001065,0.016512,-0.025833,,立っている,
1420817892,175.3499999,0.052185,-0.987793,0.145081,0.000266,0.022371,-0.02317,,立っている,
1420817892,175.3599999,0.051392,-0.98761,0.149963,0.000266,0.021039,-0.017311,,立っている,
1420817892,175.3699999,0.050476,-0.986389,0.153503,-0.003196,0.022637,-0.013848,,立っている,
1420817892,175.3799999,0.04834,-0.984619,0.152588,-0.006658,0.033023,-0.012251,,立っている,
1420817892,175.3899999,0.043213,-0.985352,0.158875,-0.009055,0.036752,-0.013049,,立っている,
1420817892,175.3999999,0.041504,-0.986511,0.159912,-0.011718,0.051133,-0.019441,,立っている,
1420817892,175.4099998,0.04248,-0.984985,0.157043,-0.017044,0.059921,-0.021838,,立っている,
1420817892,175.4199998,0.042603,-0.985657,0.166321,-0.023702,0.065514,-0.026898,,立っている,
1420817892,175.4299998,0.044312,-0.987183,0.164429,-0.029028,0.068443,-0.027164,,立っている,
1420817892,175.4399998,0.048279,-0.988159,0.1604,-0.029827,0.069775,-0.031159,,立っている,
1420817892,175.4499998,0.053223,-0.986572,0.15271,-0.0253,0.074036,-0.03329,,立っている,
1420817892,175.46,0.05658,-0.988831,0.15094,-0.020773,0.086819,-0.033822,,立っている,
1420817892,175.47,0.060425,-0.988586,0.151001,-0.018908,0.094276,-0.031425,,立っている,
1420817892,175.48,0.055298,-0.986511,0.154114,-0.022637,0.100401,-0.035154,,立っている,
1420817892,175.49,0.055542,-0.985168,0.155945,-0.027431,0.110788,-0.036752,,立っている,
1420817892,175.5,0.056396,-0.985352,0.155762,-0.031692,0.119043,-0.03835,,立っている,
1420817892,175.51,0.057129,-0.984436,0.157532,-0.039415,0.120908,-0.041545,,立っている,
1420817892,175.52,0.056519,-0.986572,0.15863,-0.047671,0.12144,-0.045007,,立っている,
1420817892,175.53,0.055786,-0.98761,0.161438,-0.050866,0.120109,-0.0506,,立っている,
1420817892,175.54,0.058167,-0.987793,0.157715,-0.047404,0.116646,-0.054861,,立っている,
1420817892,175.55,0.058838,-0.991394,0.154968,-0.037551,0.113184,-0.058856,,立っている,
1420817892,175.5599999,0.06012,-0.991577,0.150879,-0.024767,0.111054,-0.058323,,立っている,
1420817892,175.5699999,0.061035,-0.992432,0.153564,-0.017577,0.110255,-0.057258,,立っている,
1420817892,175.5799999,0.057983,-0.993958,0.159363,-0.014647,0.112385,-0.057524,,立っている,
1420817892,175.5899999,0.054382,-0.992432,0.155151,-0.015713,0.118244,-0.054861,,立っている,
1420817892,175.5999999,0.048767,-0.989624,0.156433,-0.016512,0.120641,-0.053263,,立っている,
1420817892,175.6099999,0.045715,-0.988342,0.158997,-0.022903,0.122505,-0.056459,,立っている,
1420817892,175.6199999,0.036987,-0.986023,0.151794,-0.024767,0.125968,-0.061519,,立っている,
1420817892,175.6299999,0.033997,-0.982117,0.154419,-0.027431,0.125435,-0.061253,,立っている,
1420817892,175.6399999,0.036621,-0.979858,0.153137,-0.028762,0.123304,-0.062851,,立っている,
1420817892,175.6499999,0.036194,-0.977051,0.151123,-0.029028,0.111853,-0.068177,,立っている,
1420817892,175.6599998,0.031616,-0.981812,0.156982,-0.033556,0.103597,-0.07084,,立っている,
1420817892,175.6699998,0.03479,-0.985718,0.150757,-0.030893,0.098004,-0.066046,,立っている,
1420817892,175.6799998,0.038452,-0.989868,0.140747,-0.026632,0.097472,-0.055394,,立っている,
1420817892,175.6899998,0.039795,-0.991394,0.148376,-0.019441,0.085754,-0.045007,,立っている,
1420817892,175.6999998,0.037598,-0.989319,0.160461,-0.0253,0.066313,-0.038616,,立っている,
1420817892,175.71,0.032104,-0.988953,0.16156,-0.026365,0.043143,-0.036219,,立っている,
1420817892,175.72,0.032837,-0.986267,0.156982,-0.020506,0.030893,-0.033822,,立っている,
1420817892,175.73,0.029236,-0.985718,0.151367,-0.011718,0.024235,-0.036752,,立っている,
