1420816149,6.9599998,-0.166809,-1.999939,-0.61908,-0.727309,2.829342,0.452471,,走っている
1420816149,6.96999979,-0.100708,-1.841614,-0.668152,-0.525974,2.880475,0.532366,,走っている
1420816149,6.979999781,-0.069763,-1.645691,-0.610291,0.034621,2.630671,0.804807,,走っている
1420816149,6.990999937,-0.098389,-1.501648,-0.506104,0.307329,2.260225,0.951548,,走っている
1420816149,7,-0.155823,-1.425476,-0.330444,0.397876,2.035987,1.013333,,走っている
1420816149,7.00999999,-0.202271,-1.393066,-0.246826,0.496147,1.584581,1.076982,,走っている
1420816149,7.020999908,-0.273254,-1.271118,-0.097534,0.468184,1.01786,1.065531,,走っている
1420816149,7.029999971,-0.324036,-1.012756,0.04834,0.360858,0.720119,0.939563,,走っている
1420816149,7.039999962,-0.334167,-0.829834,0.145691,0.208259,0.474043,0.801345,,走っている
1420816149,7.049999952,-0.292053,-0.604797,0.155701,0.126234,0.289752,0.733168,,走っている
1420816149,7.06099987,-0.216553,-0.318909,0.080383,0.095607,0.201335,0.738761,,走っている
1420816149,7.069999933,-0.157593,-0.231201,0.064209,0.0759,0.147805,0.661263,,走っている
1420816149,7.079999924,-0.242798,-0.014954,-0.036621,0.06578,0.122772,0.512925,,走っている
1420816149,7.090999842,-0.13092,0.227356,-0.059448,0.043942,0.104662,0.396545,,走っている
1420816149,7.099999905,0.013794,0.415955,-0.051331,0.006658,0.006924,0.310258,,走っている
1420816149,7.109999895,0.073853,0.509399,-0.079041,-0.026632,-0.183758,0.236222,,走っている
1420816149,7.119999886,0.080627,0.445129,-0.146179,-0.046605,-0.39255,0.186954,,走っている
1420816149,7.130999804,0.073486,0.278503,-0.207581,-0.047671,-0.555802,0.160855,,走っている
1420816149,7.139999866,0.039551,0.114502,-0.200012,-0.051133,-0.63836,0.121973,,走っている
1420816149,7.149999857,-0.040466,-0.025696,-0.165527,-0.047138,-0.637294,0.05859,,走っている
1420816149,7.159999847,-0.148438,-0.167297,-0.165405,-0.034088,-0.557932,-0.014115,,走っている
1420816149,7.169999838,-0.223145,-0.306885,-0.288025,0.102798,-0.489223,-0.091613,,走っている
1420816149,7.179999828,-0.262146,-0.509766,-0.473938,0.474043,-0.480701,-0.201601,,走っている
1420816149,7.189999819,-0.20282,-0.766541,-0.613953,0.90947,-0.462058,-0.329167,,走っている
1420816149,7.199999809,-0.126648,-0.94043,-0.521423,1.084706,-0.524643,-0.444482,,走っている
1420816149,7.210999966,-0.171875,-1.051758,-0.225891,0.870321,-0.732902,-0.552606,,走っている
1420816149,7.21999979,-0.266968,-1.157837,-0.047119,0.437025,-1.028513,-0.56459,,走っている
1420816149,7.229999781,-0.319214,-1.479797,-0.003662,-0.041013,-1.436243,-0.433296,,走っている
1420816149,7.240999937,-0.436768,-1.668335,-0.221191,-0.316916,-1.893508,-0.376837,,走っている
1420816149,7.25,-0.430725,-1.555176,-0.507874,-0.364054,-2.08126,-0.478037,,走っている
1420816149,7.25999999,-0.36322,-1.429626,-0.681213,-0.328101,-2.077798,-0.659132,,走っている
1420816149,7.269999981,-0.238525,-1.538818,-0.685669,-0.284426,-2.165416,-0.793089,,走っている
1420816149,7.279999971,-0.034546,-1.964111,-0.6427,-0.249805,-2.2288,-0.889496,,走っている
1420816149,7.290999889,0.218445,-1.999939,-0.5224,-0.280697,-2.178466,-0.850614,,走っている
1420816149,7.30099988,0.335144,-1.999939,-0.350891,-0.359527,-2.306031,-0.650877,,走っている
1420816149,7.31099987,0.28186,-1.999939,-0.250183,-0.357396,-2.450375,-0.631702,,走っている
1420816149,7.320999861,0.193298,-1.999939,-0.289673,-0.253267,-2.936668,-0.719852,,走っている
1420816149,7.329999924,0.136475,-1.999939,-0.38855,-0.206661,-3.088734,-0.830107,,走っている
1420816149,7.340999842,0.2005,-1.797974,-0.356812,-0.202667,-3.096724,-0.878843,,走っている
1420816149,7.349999905,0.25238,-1.575745,-0.30481,-0.198406,-2.725479,-0.961667,,走っている
1420816149,7.359999895,0.183594,-1.479126,-0.318848,-0.073237,-2.169944,-1.053813,,走っている
1420816149,7.369999886,0.109741,-1.458435,-0.390442,0.207727,-1.511877,-1.14729,,走っている
1420816149,7.379999876,0.190979,-1.514526,-0.375061,0.570982,-1.11187,-1.185107,,走っている
1420816149,7.389999866,0.284729,-1.412354,-0.258545,0.86606,-1.048753,-1.236506,,走っている
1420816149,7.399999857,0.286804,-1.207031,-0.106995,1.005876,-1.190966,-1.316933,,走っている
1420816149,7.409999847,0.249878,-0.961853,-0.012878,0.966727,-1.295362,-1.377387,,走っている
1420816149,7.419999838,0.195984,-0.611938,0.037537,0.847684,-1.263137,-1.360609,,走っている
1420816149,7.429999828,0.27771,-0.660889,-0.065735,0.722782,-1.080178,-1.32439,,走っている
1420816149,7.439999819,0.204468,-0.394348,0.019531,0.632767,-0.931574,-1.194161,,走っている
1420816149,7.449999809,0.162292,-0.17749,0.031677,0.596015,-0.888431,-0.988565,,走っている
1420816149,7.4599998,0.043457,0.00885,0.043762,0.604538,-0.959537,-0.763262,,走っている
1420816149,7.46999979,-0.08667,0.193481,-0.056458,0.619984,-0.845021,-0.625843,,走っている
1420816149,7.479999781,-0.1203,0.43689,-0.199707,0.601874,-0.407197,-0.5068,,走っている
1420816149,7.490999937,-0.049072,0.625427,-0.293213,0.542486,0.228499,-0.365652,,走っている
1420816149,7.5,0.049133,0.645386,-0.381531,0.456199,0.806405,-0.227434,,走っている
1420816149,7.510999918,0.074219,0.637024,-0.292297,0.391751,0.985103,-0.1518,,走っている
1420816149,7.519999981,0.069824,0.588623,-0.215698,0.094809,1.210939,0.017843,,走っている
1420816149,7.529999971,0.147461,0.303223,-0.092407,-0.104662,1.278584,0.128364,,走っている
1420816149,7.539999962,0.194031,0.121948,-0.085022,-0.27617,1.351821,0.240217,,走っている
1420816149,7.549999952,0.236023,-0.054321,-0.238953,-0.331031,1.512143,0.35926,,走っている
1420816149,7.559999943,0.256653,-0.239197,-0.437622,-0.189084,1.642638,0.460461,,走っている
1420816149,7.569999933,0.268066,-0.436218,-0.384705,-0.0253,1.637045,0.52917,,走っている
1420816149,7.579999924,0.324036,-0.618774,-0.244629,0.009055,1.694303,0.62824,,走っている
1420816150,7.589999914,0.456726,-0.789062,-0.261414,0.039681,1.861017,0.7851,,走っている
1420816150,7.600999832,0.544983,-1.054932,-0.336182,0.106793,2.034921,0.874316,,走っている
1420816150,7.609999895,0.588928,-1.483765,-0.365967,0.196808,2.071939,0.833037,,走っている
1420816150,7.619999886,0.622803,-1.999939,-0.247559,0.199204,1.79577,0.802677,,走っている
1420816150,7.629999876,0.535767,-1.999939,-0.059265,-0.098271,1.276719,0.851146,,走っている
1420816150,7.639999866,0.321594,-1.999939,-0.104187,-0.607201,1.112935,0.940629,,走っている
1420816150,7.649999857,0.150879,-1.999939,-0.430664,-1.084972,1.393898,0.930508,,走っている
1420816150,7.659999847,-0.253662,-1.999939,-0.361389,-1.437841,1.640241,0.66872,,走っている
1420816150,7.669999838,-0.235168,-1.999939,-0.224487,-1.622398,1.849565,0.368848,,走っている
1420816150,7.680999994,-0.128113,-1.999939,-0.182129,-1.577124,2.017078,0.223173,,走っている
1420816150,7.690999985,-0.033142,-1.999939,-0.253967,-1.465271,2.066613,0.203199,,走っている
1420816150,7.699999809,0.031067,-1.949951,-0.272278,-1.146757,2.107093,0.243413,,走っている
1420816150,7.7099998,0.068542,-1.882141,-0.262207,-0.82558,2.039182,0.392017,,走っている
1420816150,7.71999979,0.130188,-1.695496,-0.247925,-0.415453,1.847169,0.740891,,走っている
1420816150,7.729999781,0.131714,-1.627197,-0.277832,-0.297475,1.803759,0.863397,,走っている
1420816150,7.740999937,0.130554,-1.515564,-0.305969,0.018376,1.715608,1.212537,,走っている
1420816150,7.75,-0.073425,-1.508118,-0.396729,0.120908,1.666074,1.312406,,走っている
1420816150,7.760999918,-0.217651,-1.417419,-0.34729,0.237021,1.59257,1.36487,,走っている
1420816150,7.769999981,-0.217651,-1.417419,-0.34729,0.415453,1.141697,1.393366,,走っている
1420816150,7.779999971,-0.301453,-0.896057,-0.045349,0.270045,0.943025,1.290834,,走っている
1420816150,7.789999962,-0.288391,-0.744446,0.008118,0.082025,0.77498,1.176585,,走っている
1420816150,7.799999952,-0.260254,-0.473145,0.062561,-0.062318,0.694819,1.065797,,走っている
1420816150,7.809999943,-0.214172,-0.177734,0.069092,-0.169111,0.695085,0.970456,,走っている
1420816150,7.820999861,-0.151367,0.083618,0.061279,-0.197873,0.653273,0.872718,,走っている
1420816150,7.829999924,-0.119995,0.277954,0.05542,-0.147805,0.473776,0.687096,,走っている
1420816150,7.840999842,-0.099915,0.516602,0.06781,-0.072438,0.165915,0.411192,,走っている
1420816150,7.849999905,-0.038757,0.642822,-0.041992,-0.01518,-0.010653,0.270311,,走っている
1420816150,7.860999823,-0.026123,0.619629,-0.11731,0.099336,-0.439155,-0.007723,,走っている
1420816150,7.869999886,-0.011658,0.363708,-0.226379,0.069775,-0.576574,-0.059388,,走っている
1420816150,7.880999804,-0.028198,0.228943,-0.31543,0.043676,-0.561128,-0.106526,,走っている
1420816150,7.889999866,-0.052307,0.099731,-0.378479,0.076166,-0.423975,-0.186954,,走っている
1420816150,7.899999857,-0.068909,-0.060425,-0.356567,0.13449,-0.253,-0.253533,,走っている
1420816150,7.909999847,-0.108398,-0.212952,-0.24646,0.168312,-0.156328,-0.29641,,走っている
1420816150,7.919999838,-0.185425,-0.348389,-0.19342,0.190682,-0.127299,-0.348341,,走っている
1420816150,7.929999828,-0.259277,-0.485046,-0.283508,0.32677,-0.20533,-0.441818,,走っている
1420816150,7.939999819,-0.249023,-0.628479,-0.330811,0.566454,-0.330765,-0.603206,,走っている
1420816150,7.949999809,-0.216064,-0.786987,-0.295044,0.682568,-0.445281,-0.890295,,走っている
1420816150,7.9599998,-0.203552,-0.878784,-0.237488,0.568851,-0.615989,-1.170193,,走っている
1420816150,7.96999979,-0.158203,-0.913757,-0.22113,0.346477,-0.925981,-1.310275,,走っている
1420816150,7.979999781,-0.110352,-1.081726,-0.247498,0.140615,-1.303351,-1.321727,,走っている
1420816150,7.99000001,-0.121704,-1.503784,-0.356384,0.057258,-1.667672,-1.368865,,走っている
1420816150,8,-0.201233,-1.999939,-0.510376,0.093211,-1.809085,-1.534247,,走っている
1420816150,8.00999999,-0.190857,-1.999939,-0.586731,0.096939,-1.719603,-1.616539,,走っている
1420816150,8.019999981,-0.091309,-1.999939,-0.586792,-0.012517,-1.307878,-1.465271,,走っている
1420816150,8.029999971,0.381165,-1.999939,-0.512939,-0.247141,-1.280182,-1.132909,,走っている
1420816150,8.039999962,0.341309,-1.999939,-0.329041,-0.598679,-1.396029,-0.841825,,走っている
1420816150,8.049999952,0.374329,-1.999939,-0.194336,-0.867392,-1.473793,-0.581901,,走っている
1420816150,8.059999943,0.362976,-1.999939,-0.073364,-0.94995,-1.621066,-0.425573,,走っている
1420816150,8.069999933,0.345215,-1.999939,0.050476,-0.843157,-1.986186,-0.39255,,走っている
1420816150,8.079999924,0.255676,-1.984375,0.036255,-0.570183,-2.482066,-0.528105,,走っている
1420816150,8.089999914,0.101562,-1.789795,-0.060303,-0.25806,-2.799781,-0.729706,,走っている
1420816150,8.099999905,0.071411,-1.601746,-0.190002,0.036219,-2.766758,-0.890295,,走っている
1420816150,8.109999895,0.079285,-1.556458,-0.358887,0.355798,-2.425874,-1.018659,,走っている
1420816150,8.119999886,0.177734,-1.481445,-0.536255,0.762996,-1.933189,-1.123321,,走っている
1420816150,8.130999804,0.319519,-1.34967,-0.531311,1.20002,-1.467668,-1.173921,,走っている
1420816150,8.139999866,0.412598,-1.334229,-0.256226,1.514007,-1.283111,-1.108141,,走っている
1420816150,8.150999784,0.379211,-1.108337,-0.018372,1.633317,-1.361674,-1.027181,,走っている
1420816150,8.159999847,0.287659,-0.815063,0.115479,1.542503,-1.400823,-1.011202,,走っている
1420816150,8.169999838,0.237488,-0.572388,0.146667,1.166198,-1.070058,-0.988299,,走っている
1420816150,8.179999828,0.255127,-0.290161,0.094849,1.052215,-0.884436,-0.923584,,走っている
1420816150,8.189999819,0.248779,-0.083191,0.00415,0.846619,-0.299606,-0.625843,,走っている
1420816150,8.199999809,0.177673,0.062134,-0.083069,0.821852,-0.161121,-0.521447,,走っている
1420816150,8.2099998,0.060547,0.147034,-0.132935,0.808536,-0.001864,-0.270045,,走っている
1420816150,8.21999979,-0.02533,0.223816,-0.172607,0.794687,0.064182,-0.14967,,走っている
1420816150,8.229999781,-0.048401,0.327759,-0.248108,0.758202,0.265251,-0.050866,,走っている
1420816150,8.24000001,-0.02655,0.377258,-0.304077,0.658866,0.545415,0.041545,,走っている
1420816150,8.25,0.027771,0.386597,-0.291565,0.503604,0.761131,0.123304,,走っている
1420816150,8.25999999,0.089783,0.331604,-0.219971,0.503604,0.761131,0.123304,,走っている
1420816150,8.269999981,0.110168,0.213928,-0.116699,0.06871,0.880441,0.205063,,走っている
1420816150,8.279999971,0.123718,0.11377,-0.018066,-0.15979,0.846885,0.24075,,走っている
1420816150,8.290999889,0.155457,0.025208,-0.016052,-0.33689,0.857804,0.315052,,走っている
1420816150,8.299999952,0.211182,-0.075867,-0.222717,-0.308927,1.01786,0.424508,,走っている
1420816150,8.31099987,0.242371,-0.236023,-0.329285,-0.071106,1.166997,0.509196,,走っている
1420816150,8.319999933,0.255676,-0.437134,-0.194885,0.152066,1.178449,0.568851,,走っている
1420816150,8.330999851,0.315552,-0.615845,-0.024353,0.262854,1.135572,0.654339,,走っている
1420816150,8.339999914,0.439697,-0.800415,-0.043762,0.37444,1.091896,0.733967,,走っている
1420816150,8.350999832,0.553894,-1.130432,-0.169189,0.44821,1.12412,0.69908,,走っている
1420816150,8.359999895,0.63208,-1.632935,-0.222839,0.410926,1.104413,0.544084,,走っている
1420816150,8.370999813,0.618896,-1.999939,-0.120483,0.075367,0.962466,0.391485,,走っている
1420816150,8.379999876,0.52478,-1.999939,0.055115,-0.634365,0.813063,0.313454,,走っている
1420816150,8.390999794,0.452576,-1.999939,-0.152344,-1.326254,1.09376,0.485761,,走っている
1420816150,8.399999857,0.345703,-1.999939,-0.506165,-1.782986,1.63811,0.632767,,走っている
1420816150,8.410999775,0.060059,-1.999939,-0.379211,-2.051699,1.879925,0.504403,,走っている
1420816150,8.419999838,0.013367,-1.999939,-0.103699,-2.121474,1.861017,0.334227,,走っている
1420816150,8.430999994,0.086243,-1.999939,-0.034729,-1.924134,1.840511,0.260723,,走っている
1420816150,8.439999819,0.071655,-1.999939,-0.180176,-1.527057,1.96275,0.219711,,走っている
1420816150,8.450999975,0.038513,-1.984619,-0.335999,-1.05328,2.060221,0.21039,,走っている
1420816150,8.4599998,-0.033508,-1.80072,-0.344543,-0.598146,2.002964,0.215183,,走っている
1420816150,8.470999956,0.007568,-1.612488,-0.304749,-0.242081,1.876463,0.351005,,走っている
1420816150,8.479999781,0.127686,-1.44751,-0.232483,-0.052464,1.743838,0.636496,,走っている
1420816150,8.49000001,0.196899,-1.317749,-0.123779,0.000266,1.563009,0.961934,,走っている
1420816150,8.5,0.148132,-1.30835,-0.081787,0.01012,1.291633,1.191765,,走っている
1420816150,8.50999999,0.025513,-1.309265,-0.089294,0.021838,1.153149,1.243164,,走っている
1420816150,8.519999981,-0.196594,-1.271606,-0.144287,0.075367,0.759267,1.130246,,走っている
1420816150,8.529999971,-0.214233,-1.199463,-0.119812,0.033822,0.533697,1.04103,,走っている
1420816150,8.539999962,-0.225952,-0.796143,-0.042969,-0.055394,0.331564,0.986169,,走っている
1420816150,8.549999952,-0.240234,-0.634399,-0.009766,-0.231429,0.072172,0.90654,,走っている
1420816150,8.559999943,-0.227539,-0.218323,0.066589,-0.282029,0.011984,0.868989,,走っている
1420816150,8.569999933,-0.195374,-0.004028,0.083191,-0.352603,-0.049801,0.713993,,走っている
1420816150,8.579999924,-0.175903,0.158203,0.038025,-0.320911,-0.052464,0.634365,,走っている
1420816151,8.589999914,-0.182251,0.310364,-0.066223,-0.002397,-0.153398,0.322775,,走っている
1420816151,8.599999905,-0.176575,0.520813,-0.208435,0.147273,-0.218646,0.201601,,走っている
1420816151,8.609999895,-0.096985,0.654175,-0.33905,0.516653,-0.455134,-0.058856,,走っている
1420816151,8.619999886,0.060364,0.646484,-0.395935,0.580835,-0.517452,-0.063383,,走っている
1420816151,8.630999804,0.127441,0.476563,-0.355713,0.507066,-0.424508,-0.051665,,走っている
1420816151,8.639999866,0.0177,0.244446,-0.3349,0.425041,-0.296144,-0.137419,,走っている
1420816151,8.650999784,-0.070496,0.011658,-0.285889,0.429834,-0.285225,-0.246609,,走っている
1420816151,8.659999847,-0.160706,-0.248718,-0.297791,0.585096,-0.406132,-0.373642,,走っている
1420816151,8.669999838,-0.251221,-0.479309,-0.278992,0.819455,-0.569916,-0.545149,,走っている
1420816151,8.679999828,-0.291748,-0.697815,-0.225159,0.980842,-0.702276,-0.793089,,走っている
1420816151,8.689999819,-0.316772,-0.894836,-0.13269,0.960869,-0.796019,-1.062868,,走っている
1420816151,8.699999809,-0.26123,-0.999939,-0.160828,0.783236,-0.854342,-1.201086,,走っている
1420816151,8.7099998,-0.171204,-1.108154,-0.176575,0.560329,-0.942226,-1.177916,,走っている
1420816151,8.71999979,-0.141785,-1.37561,-0.15802,0.373642,-1.194694,-1.066596,,走っている
1420816151,8.729999781,-0.177429,-1.832275,-0.068359,0.153398,-1.591505,-0.958472,,走っている
1420816151,8.74000001,-0.125244,-1.999939,-0.117432,-0.1771,-1.63092,-0.843956,,走っている
1420816151,8.75,-0.059814,-1.999939,-0.304443,-0.338221,-1.561145,-0.785633,,走っている
1420816151,8.75999999,0.127869,-1.999939,-0.425049,-0.338221,-1.561145,-0.785633,,走っている
1420816151,8.769999981,0.127869,-1.999939,-0.425049,-0.770186,-1.765676,-0.458596,,走っている
1420816151,8.779999971,0.22229,-1.999939,-0.080872,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.789999962,0.253784,-1.999939,-0.019348,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.799999952,0.253784,-1.999939,-0.019348,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.81099987,0.253784,-1.999939,-0.019348,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.819999933,0.253784,-1.999939,-0.019348,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.830999851,0.253784,-1.999939,-0.019348,-0.924117,-1.934254,-0.391485,,走っている
1420816151,8.839999914,0.253784,-1.999939,-0.019348,-0.531301,-2.634932,-1.001349,,走っている
1420816151,8.850999832,0.165955,-1.592834,-0.266785,-0.435959,-2.296977,-1.187237,,走っている
1420816151,8.859999895,0.142578,-1.597778,-0.25647,-0.357396,-1.844239,-1.348092,,走っている
1420816151,8.870999813,0.083923,-1.537842,-0.36908,-0.174171,-1.289503,-1.43065,,走っている
1420816151,8.879999876,0.270386,-1.439697,-0.351135,0.030626,-0.902812,-1.280448,,走っている
1420816151,8.889999866,0.37439,-1.340149,-0.218323,0.168844,-0.739027,-1.0887,,走っている
1420816151,8.899999857,0.350525,-1.140625,-0.065369,0.224238,-0.731837,-0.981375,,走っている
1420816151,8.909999847,0.270264,-0.932556,0.036621,0.19228,-0.778442,-0.932905,,走っている
1420816151,8.921000004,0.271362,-0.554321,0.13739,0.093211,-0.84076,-0.833569,,走っている
1420816151,8.929999828,0.256042,-0.441162,0.135986,-0.009854,-0.860734,-0.713195,,走っている
1420816151,8.940999985,0.211121,-0.242188,0.089905,-0.033023,-0.858603,-0.606934,,走っている
1420816151,8.949999809,0.128784,-0.110352,0.006348,0.069509,-0.864995,-0.530502,,走っている
1420816151,8.960999966,-0.039062,0.080505,-0.163208,0.289219,-0.811465,-0.496413,,走っている
1420816151,8.96999979,-0.123108,0.234863,-0.331177,0.58776,-0.561927,-0.484962,,走っている
1420816151,8.980999947,-0.125977,0.426392,-0.419495,0.850347,-0.076965,-0.456199,,走っている
1420816151,8.99000001,-0.05011,0.535034,-0.394531,0.964331,0.494283,-0.366717,,走っている
1420816151,9.000999928,0.031067,0.508423,-0.275208,0.894023,0.970989,-0.248473,,走っている
1420816151,9.00999999,0.117432,0.421997,-0.119995,0.494283,1.249555,-0.046605,,走っている
1420816151,9.020999908,0.182556,0.306335,-0.034058,0.317449,1.257278,0.029827,,走っている
1420816151,9.029999971,0.254089,0.158875,-0.100586,-0.123304,1.294829,0.265251,,走っている
1420816151,9.040999889,0.312988,-0.029053,-0.287598,-0.102265,1.370729,0.380033,,走っている
1420816151,9.049999952,0.382141,-0.236633,-0.366821,0.119043,1.382713,0.472445,,走っている
1420816151,9.06099987,0.456482,-0.444092,-0.271118,0.331564,1.360076,0.558465,,走っている
1420816151,9.069999933,0.508545,-0.668152,-0.215759,0.478836,1.41547,0.59495,,走っている
1420816151,9.080999851,0.561279,-0.919495,-0.23645,0.565655,1.590972,0.557932,,走っている
1420816151,9.089999914,0.609131,-1.244629,-0.336975,0.593885,1.952097,0.439688,,走っている
1420816151,9.099999905,0.670776,-1.751526,-0.323303,0.446346,2.165416,0.237554,,走っている
1420816151,9.109999895,0.622314,-1.999939,-0.061646,0.007723,1.936118,0.110255,,走っている
1420816151,9.119999886,0.528931,-1.999939,-0.043274,-0.62025,1.744903,0.373642,,走っている
1420816151,9.129999876,0.534058,-1.999939,-0.449951,-1.178449,2.070608,0.800813,,走っている
1420816151,9.139999866,0.262085,-1.999939,-0.598267,-1.579787,2.254366,0.871653,,走っている
1420816151,9.149999857,0.067749,-1.999939,-0.278687,-1.857821,1.997637,0.692688,,走っている
1420816151,9.159999847,0.079285,-1.999939,-0.098877,-1.918009,1.723864,0.541421,,走っている
1420816151,9.169999838,0.109741,-1.914429,-0.163025,-1.709217,1.724397,0.440487,,走っている
1420816151,9.179999828,0.056946,-1.830505,-0.345032,-1.331048,1.956891,0.374174,,走っている
1420816151,9.189999819,0.001892,-1.749023,-0.434021,-0.938232,2.153166,0.403469,,走っている
1420816151,9.199999809,-0.045532,-1.665649,-0.355896,-0.606668,2.136122,0.51905,,走っている
1420816151,9.2099998,-0.08844,-1.625244,-0.258667,-0.339287,1.996838,0.67884,,走っている
1420816151,9.21999979,-0.021118,-1.55658,-0.227112,-0.103863,1.881257,0.909736,,走っている
1420816151,9.229999781,0.061707,-1.430542,-0.257202,0.090015,1.783253,1.159807,,走っている
1420816151,9.24000001,0.035095,-1.372375,-0.239258,0.198938,1.613343,1.281247,,走っている
1420816151,9.25,-0.060547,-1.290527,-0.181458,0.195476,1.371262,1.278584,,走っている
1420816151,9.25999999,-0.112305,-1.123047,-0.118042,0.092944,1.082309,1.234375,,走っている
1420816151,9.269999981,-0.172485,-0.934937,-0.02179,-0.071106,0.75687,1.13717,,走っている
1420816151,9.280999899,-0.185181,-0.719055,0.086365,-0.257528,0.454602,1.020257,,走っている
1420816151,9.289999962,-0.161499,-0.49115,0.14563,-0.462591,0.252734,0.889229,,走っている
1420816151,9.30099988,-0.118103,-0.165771,0.135803,-0.612261,0.153931,0.763795,,走っている
1420816151,9.309999943,-0.097046,-0.059082,0.104248,-0.624511,0.121973,0.649811,,走っている
1420816151,9.320999861,-0.066956,0.127136,0.041382,-0.487625,0.081226,0.531301,,走っている
1420816151,9.329999924,-0.012512,0.267334,-0.032959,-0.231162,-0.017577,0.388289,,走っている
1420816151,9.340999842,0.007446,0.466614,-0.177979,0.071106,-0.194943,0.215183,,走っている
1420816151,9.349999905,-0.003479,0.477417,-0.2005,0.268979,-0.376837,0.067378,,走っている
1420816151,9.359999895,-0.004333,0.395996,-0.247498,0.340086,-0.439954,-0.004261,,走っている
1420816151,9.369999886,-0.013428,0.172852,-0.319885,0.348075,-0.366984,-0.032491,,走っている
1420816151,9.379999876,-0.10907,0.018616,-0.350708,0.373642,-0.233293,-0.099602,,走っている
1420816151,9.389999866,-0.137085,-0.064697,-0.377502,0.46845,-0.116114,-0.196541,,走っている
1420816151,9.399999857,-0.177856,-0.260254,-0.472839,0.641556,-0.062584,-0.300671,,走っている
1420816151,9.409999847,-0.226379,-0.566467,-0.460449,0.901214,-0.127299,-0.41279,,走っている
1420816151,9.419999838,-0.212463,-0.681519,-0.440552,1.186172,-0.267648,-0.574178,,走っている
1420816151,9.429999828,-0.228638,-1.026978,-0.304321,1.340902,-0.467385,-0.805873,,走っている
1420816151,9.439999819,-0.228943,-1.085327,-0.270874,1.284176,-0.687895,-0.986435,,走っている
1420816151,9.449999809,-0.186646,-1.224121,-0.105957,1.0128,-0.944091,-0.977114,,走っている
1420816151,9.4599998,-0.182495,-1.386658,-0.050598,0.454602,-1.54703,-0.662861,,走っている
1420816151,9.46999979,-0.187378,-1.980103,-0.06311,0.276702,-1.733984,-0.612793,,走っている
1420816151,9.479999781,-0.200623,-1.999939,-0.132141,-0.084422,-1.918808,-0.693487,,走っている
1420816151,9.49000001,-0.093079,-1.999939,-0.523804,-0.307861,-2.186988,-0.806405,,走っている
1420816151,9.5,0.071472,-1.999939,-0.634583,-0.307062,-2.371279,-0.786698,,走っている
1420816151,9.50999999,0.165405,-1.999939,-0.568787,-0.561927,-2.745453,-0.528105,,走っている
1420816151,9.519999981,0.298157,-1.999939,-0.212891,-0.693487,-2.77315,-0.426372,,走っている
1420816151,9.529999971,0.312317,-1.999939,-0.171387,-0.792557,-2.715093,-0.238886,,走っている
1420816151,9.539999962,0.390503,-1.963928,-0.178467,-0.533964,-2.837864,-0.264985,,走っている
1420816151,9.549999952,0.27478,-1.883362,-0.294189,-0.149936,-3.069826,-0.464722,,走っている
1420816151,9.559999943,0.206787,-1.699768,-0.313599,0.165382,-3.271161,-0.691357,,走っている
1420816151,9.569999933,0.238892,-1.52832,-0.257019,0.300671,-3.252519,-0.863131,,走っている
1420816151,9.579999924,0.301636,-1.427063,-0.232849,0.318248,-2.943059,-1.001349,,走っている
1420816152,9.589999914,0.31311,-1.391052,-0.234924,0.346744,-2.415487,-1.125985,,走っている
1420816152,9.599999905,0.317566,-1.358398,-0.249878,0.454868,-1.808819,-1.195493,,走っている
1420816152,9.609999895,0.328796,-1.322693,-0.252747,0.628506,-1.308411,-1.168861,,走っている
1420816152,9.619999886,0.361633,-1.243896,-0.19104,0.800813,-1.05834,-1.04609,,走っている
1420816152,9.629999876,0.348694,-1.075684,-0.104614,0.907339,-0.98537,-0.924117,,走っている
1420816152,9.639999866,0.323059,-0.850952,-0.006592,0.910268,-0.970989,-0.856473,,走っている
1420816152,9.649999857,0.300842,-0.6203,0.06897,0.816525,-0.890827,-0.814395,,走っている
1420816152,9.659999847,0.264709,-0.399231,0.075012,0.677508,-0.745685,-0.764594,,走っている
1420816152,9.669999838,0.254089,-0.179626,0.048401,0.563525,-0.626642,-0.674579,,走っている
1420816152,9.679999828,0.208923,-0.004883,-0.007202,0.511593,-0.564058,-0.585363,,走っている
1420816152,9.689999819,0.122253,0.148438,-0.094666,0.549943,-0.504935,-0.505468,,走っている
1420816152,9.699999809,0.044678,0.293823,-0.217041,0.66579,-0.335558,-0.439422,,走っている
1420816152,9.7099998,-0.049194,0.429932,-0.332703,0.778442,-0.006924,-0.389887,,走っている
1420816152,9.720999956,-0.062256,0.534363,-0.34021,0.77711,0.393615,-0.303867,,走っている
1420816152,9.729999781,0.02948,0.568359,-0.243286,0.646349,0.718255,-0.18509,,走っている
1420816152,9.740999937,0.099609,0.461609,-0.109436,0.418383,0.906274,-0.08895,,走っている
1420816152,9.75,0.154541,0.301636,-0.008728,0.18003,0.969124,-0.003462,,走っている
1420816152,9.760999918,0.194519,0.139465,0.028198,0,0.967793,0.1012,,走っている
1420816152,9.769999981,0.230408,0.016602,-0.084595,-0.052464,0.990962,0.168844,,走っている
1420816152,9.779999971,0.261902,-0.040833,-0.22467,0.107325,1.281247,0.381631,,走っている
